ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,110,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,110,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,110,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,110,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,110,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,110,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,110,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,110,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,10,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,110,82.0,,,,
1784478317,2026-07-19 16:25:17,523,VRB,BBO,81,101,83,110,82.0,,,,
1784478319,2026-07-19 16:25:19,521,NIK,BBO,17,112,19,953,18.0,,,,
1784478319,2026-07-19 16:25:19,521,NIK,BBO,17,112,19,953,18.0,,,,
1784478319,2026-07-19 16:25:19,521,NIK,BBO,17,112,19,953,18.0,,,,
1784478319,2026-07-19 16:25:19,521,NIK,BBO,17,112,19,953,18.0,,,,
1784478319,2026-07-19 16:25:19,521,NIK,BBO,17,112,19,953,18.0,,,,
1784478319,2026-07-19 16:25:19,521,NIK,BBO,17,112,19,953,18.0,,,,
1784478319,2026-07-19 16:25:19,521,NIK,BBO,17,112,19,953,18.0,,,,
1784478319,2026-07-19 16:25:19,521,NIK,BBO,17,12,19,953,18.0,,,,
1784478319,2026-07-19 16:25:19,521,NIK,BBO,17,112,19,953,18.0,,,,
1784478319,2026-07-19 16:25:19,521,NIK,BBO,17,112,19,953,18.0,,,,
1784478319,2026-07-19 16:25:19,521,NIK,BBO,17,1312,19,953,18.0,,,,
1784478319,2026-07-19 16:25:19,521,NIK,BBO,17,1312,19,953,18.0,,,,
1784478319,2026-07-19 16:25:19,521,VRB,BBO,81,101,83,110,82.0,,,,
1784478319,2026-07-19 16:25:19,521,VRB,BBO,81,101,83,1310,82.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,1212,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,1312,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,1312,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,1312,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,1312,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,1212,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,NIK,BBO,17,12,19,953,18.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1310,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1310,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1310,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1310,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,4310,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,3110,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,3010,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,3010,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,4210,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1210,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1210,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1210,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1310,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1310,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1310,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1310,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1310,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1210,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,10,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,10,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,10,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1210,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1310,82.0,,,,
1784478320,2026-07-19 16:25:20,520,VRB,BBO,81,101,83,1310,82.0,,,,
1784478321,2026-07-19 16:25:21,519,NIK,BBO,17,12,19,953,18.0,,,,
1784478321,2026-07-19 16:25:21,519,NIK,BBO,17,12,19,953,18.0,,,,
1784478321,2026-07-19 16:25:21,519,NIK,BBO,17,1212,19,953,18.0,,,,
1784478321,2026-07-19 16:25:21,519,NIK,BBO,17,1312,19,953,18.0,,,,
1784478321,2026-07-19 16:25:21,519,NIK,BBO,17,1312,19,953,18.0,,,,
1784478321,2026-07-19 16:25:21,519,NIK,BBO,17,1312,19,953,18.0,,,,
1784478321,2026-07-19 16:25:21,519,VRB,BBO,81,101,83,1310,82.0,,,,
1784478328,2026-07-19 16:25:28,512,NIK,BBO,17,12,19,953,18.0,,,,
1784478329,2026-07-19 16:25:29,511,NIK,BBO,17,12,19,953,18.0,,,,
1784478329,2026-07-19 16:25:29,511,NIK,BBO,17,12,19,953,18.0,,,,
1784478329,2026-07-19 16:25:29,511,NIK,BBO,17,112,19,953,18.0,,,,
1784478329,2026-07-19 16:25:29,511,VRB,BBO,81,267,83,1301,82.0,,,,
1784478330,2026-07-19 16:25:30,510,NIK,BBO,17,112,19,953,18.0,,,,
1784478332,2026-07-19 16:25:32,508,NIK,BBO,17,112,19,953,18.0,,,,
1784478332,2026-07-19 16:25:32,508,NIK,BBO,17,112,19,953,18.0,,,,
1784478332,2026-07-19 16:25:32,508,NIK,BBO,17,112,19,953,18.0,,,,
1784478332,2026-07-19 16:25:32,508,NIK,BBO,17,112,19,953,18.0,,,,
1784478332,2026-07-19 16:25:32,508,NIK,BBO,17,112,19,953,18.0,,,,
1784478332,2026-07-19 16:25:32,508,NIK,BBO,17,112,19,953,18.0,,,,
1784478332,2026-07-19 16:25:32,508,NIK,BBO,17,12,19,953,18.0,,,,
1784478332,2026-07-19 16:25:32,508,NIK,BBO,17,112,19,953,18.0,,,,
1784478332,2026-07-19 16:25:32,508,VRB,BBO,81,267,83,101,82.0,,,,
1784478332,2026-07-19 16:25:32,508,VRB,BBO,81,267,83,101,82.0,,,,
1784478332,2026-07-19 16:25:32,508,VRB,BBO,81,267,83,101,82.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,112,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,112,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,112,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,112,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,112,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,112,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,112,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,112,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,112,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1212,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1212,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1212,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,112,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1212,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1212,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,112,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1212,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,1312,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,112,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,112,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,NIK,BBO,17,12,19,953,18.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,101,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,4301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,4301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,4301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,4301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,4301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,4301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,4301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1201,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1201,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,101,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,101,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,4301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,4301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,4201,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,3001,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,3001,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,3101,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,4301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,4301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,4301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1301,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1201,82.0,,,,
1784478339,2026-07-19 16:25:39,501,VRB,BBO,81,267,83,1201,82.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,1212,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,1212,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,1312,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,1312,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,1312,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,1212,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,1212,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,12,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,112,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,1312,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,1312,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,1312,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,NIK,BBO,17,1212,19,953,18.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1201,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,3001,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,3001,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,3001,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,3001,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1201,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1201,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1201,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1201,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1201,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1301,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1301,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,4301,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,4301,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,4301,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,4201,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,4201,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,3001,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,3101,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,3101,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,4301,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,4301,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1301,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1301,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1301,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1201,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1201,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,101,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,101,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1301,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1301,82.0,,,,
1784478340,2026-07-19 16:25:40,500,VRB,BBO,81,267,83,1301,82.0,,,,
1784478341,2026-07-19 16:25:41,499,NIK,BBO,17,1212,19,953,18.0,,,,
1784478341,2026-07-19 16:25:41,499,NIK,BBO,17,1212,19,953,18.0,,,,
1784478341,2026-07-19 16:25:41,499,NIK,BBO,17,1312,19,953,18.0,,,,
1784478341,2026-07-19 16:25:41,499,NIK,BBO,17,1312,19,953,18.0,,,,
1784478341,2026-07-19 16:25:41,499,NIK,BBO,17,1212,19,953,18.0,,,,
1784478341,2026-07-19 16:25:41,499,NIK,BBO,17,12,19,953,18.0,,,,
1784478341,2026-07-19 16:25:41,499,NIK,BBO,17,12,19,953,18.0,,,,
1784478341,2026-07-19 16:25:41,499,NIK,BBO,17,12,19,953,18.0,,,,
1784478341,2026-07-19 16:25:41,499,NIK,BBO,17,12,19,953,18.0,,,,
1784478341,2026-07-19 16:25:41,499,NIK,BBO,17,12,19,953,18.0,,,,
1784478341,2026-07-19 16:25:41,499,NIK,BBO,17,12,19,953,18.0,,,,
